"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zimbabwe","ZWE","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","76.8711887435","65.4918045198","66.4762412238","73.8766095433","86.1559191874","87.7909063005","88.5043399794","87.6957271083","88.333392171","87.0688612417","88.333392171","89.1017656087","90.5867950333","88.1549347625","88.7505762124","87.6456653215","88.4170514405","87.8080589917","88.1603630222","87.9483446919","90.5867950333","89.0405892388","87.5582322967","88.2731346683","89.9317963777","83.8025696675","86.1883329091","91.9397517553","80.982694584","89.4287124929","100.9775573435","99.7167638985","94.3963576572","92.4609153422","95.9561147017","100","103.2426033357","102.9828625501","100.2339162115","103.4307124319","109.4177268783","97.8362324905","","",
"Zimbabwe","ZWE","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","15.9042927515834","15.5827430779135","15.231431646932","12.68448344635","19.9369629097761","24.7590124816094","22.1407703780338","23.1719406172694","53.1966029021966","34.3426480103214","35.4087613546243","33.6690647482014","31.9739774119345","30.434994311707","35.9818221623054","27.6971814909001","31.3014306081678","23.2423669120817","","","","","","","","","","","","","","","34.707599416163","36.1647226090237","29.262042344692","29.7387853300961","30.7201304298802","29.7849953354669","36.5854279771462","43.0414655851771","32.1137343581941","26.1032371661775","25.4374097959621","35.9083554717101","30.7075801170676","38.4161867252905","37.2642723757276",
"Zimbabwe","ZWE","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","11.7243631613325","2.79195436805764","6.22576035925699","","","","","","","","","","","","","","","17.1040651576346","11.4750199320106","13.6757507323696","17.8981388610275","22.229762521277","12.8556319797469","12.2632207532496","20.521547341518","13.3705977882717","12.838493481317","11.5826181087788","11.0021672128976","12.9352273027367","8.79597795442423","8.64612437692141","34.9909738904658","6.10622385994828","5.18992840012916","8.41020952763875","11.0713205240408","12.0846427841599","11.8209763519846","13.7383118861522","9.53261943966554","9.69955906214986","3.35617536328445","3.75844661106783","3.04416069991965","2.70399072510742","3.11712229177328","3.04267809084867","3.20965149399343","2.99887960905353","3.08723371720788","2.56348061011646","2.77720408496217","2.92193880187964","2.78872672093363","2.48890364357611","2.64113321840179","","","",
"Zimbabwe","ZWE","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","0.0300210147102972","","","","","","","","","","","","","","","","0.443207867342787","0.226844502185648","0.315976187500321","1.98239542940312","0.879366180775222","0.327418186910274","0.708428230196645","0.505798064079911","0.932798315297368","1.31702551208643","0.764050029012791","10.2991806637266","2.04659493054823","1.50964169517378","2.32178274296534","1.25870584504058","1.30110697714025","1.44125773267568","1.04732438482545","0.939307028762601","0.813701100859138","0.5208972361744","0.401560721507873","1.59171985724489","0.167134586442434","0.141565251062979","0.150069314245953","0.181705239328054","0.113108742369878","0.117886393335887","0.133825503603733","0.204418512765814","0.141019734587296","0.316047404362342","0.154240512865164","0.592056718817556","0.180250991849802","0.180082591664516","0.26474115092584","0.158021656419675","","","",
"Zimbabwe","ZWE","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","54.9967341606793","62.2635845091564","68.2180036742192","","","","","","","","","","","","","","","47.7932639350607","56.7759565287165","50.0261958042198","51.0154394808357","48.8232894175916","55.1259279458885","55.1423973725142","59.4439757086942","51.584352121278","49.8095957959885","55.2851435974521","48.392361076439","49.8825044329202","47.4976877344292","43.5448710118661","30.2165797984423","42.0884551653527","46.450235939927","39.4570061134202","33.7401995234529","21.1782655598774","27.7741937788054","17.663898486192","19.4599965823528","18.7646020452413","15.8439952310078","17.9791496619381","13.774549179291","13.863839559781","13.6714604327379","14.4321511018188","14.5532052660499","14.4581567669829","13.9164868497333","13.2724720274009","11.8362077020799","13.2313064264335","13.7430301613834","12.7058462883766","12.2723707645778","","","",
"Zimbabwe","ZWE","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","64.2784871536842","63.0288692214685","72.0089473482073","","","","72.9541029339916","76.6888446131458","64.2512277588785","67.1625447318107","79.2281544759699","78.2165740605322","73.4393112023434","76.9230921023547","","75.2710923347593","63.2883802702294","62.9325998150715","60.2134222088482","56.9948106647716","59.1193064842681","54.8300580148862","51.4121839964745","58.9570164680309","60.1591241397623","78.3125830416985","62.0010170126759","67.5274524955941","56.8160481681155","60.5099418796702","56.3884335946324","55.2420645613482","50.4620445452938","53.3440729780105","58.113619084857","59.2937977156517","57.8261465284639","64.9444925360913","65.6875956971862","64.6631851326093",
"Zimbabwe","ZWE","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","8.11936921647754","4.95904460944504","3.27457652984667","","","","3.68033099090342","2.23416861955625","17.7705023463193","11.1475739370192","4.82702545947947","5.97608929601991","10.3422047633978","7.15098253129825","","8.79256732538273","7.69021677634361","5.14226579458636","13.200800830231","21.0100852476005","23.6762840047402","12.795442383618","20.8914909544788","11.3778547601645","19.4631724242983","13.2103713800052","17.9116945404625","14.6916203761833","18.3036843550772","14.5797406157871","15.361153489387","17.0111458047622","19.9439317639588","14.8943839254836","11.8875690469618","8.06018754559146","18.254024759494","14.369808426375","13.3173235502424","13.8194390564742",
"Zimbabwe","ZWE","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.33","15.28","24.94","16.27","7.32","7.01","20.03","20.36","","","","10.7","","","17.53","5.99","13.71","","","6.59","5.48","","","","","9","","",
"Zimbabwe","ZWE","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.3008356545961","48.6943164362519","40.2425373134328","42.2239502332815","41.9685577580314","39.4716088328076","45.7593194896172","42.651489789086","","","","41.8848167539267","","","38.5720802919708","23.8979637502797","39.9721448467967","","","24.4516653127539","13.2756132756133","","","","","36.8223519599666","","",
"Zimbabwe","ZWE","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.06","17.11","17.76","17.59","11.57","10.55","17.48","17.33","","","","12.48","","","16.6","5.82","14.76","","","5.72","4.99","","","","","11.37","","",
"Zimbabwe","ZWE","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.508240007284","51.6801098939805","46.8006194978807","50.0949227373068","44.3657770176206","42.9925277929652","41.7297715335288","38.8015452340311","","","","40.0215101382343","","","33.9443495971486","26.5328316971371","37.6712699702139","","","32.9981797694375","18.8703148657417","","","","","35.2172612121414","","",
"Zimbabwe","ZWE","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8","17.62","14.91","18.13","15.99","14.29","15.57","15.06","","","","13.69","","","16","5.74","15.5","","","5.03","4.5","","","","","12.38","","",
"Zimbabwe","ZWE","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.417852260645","52.0300569627924","47.5642465784828","51.0311594926595","44.621837369774","43.4136525463082","41.1176905995559","38.1827622014538","","","","39.7190763347551","","","33.2585742874888","26.9387064002709","37.3788194870536","","","34.0108094113078","19.5247826538741","","","","","35.0267766681141","","",
"Zimbabwe","ZWE","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","40.361241659943","41.6724950407907","40.0858409651525","37.9470082104389","60.3054049746208","63.8994299225322","43.1441557028109","41.016405130415","40.281159791914","36.9565471097577","39.6984130665522","39.4727849605752","37.0836575196881","39.1012915634038","43.3935199110714","42.6417702172719","36.9120585257592","36.362535718401","36.1476197091162","38.3006383401094","42.8515717678034","38.7324331315061","34.1229757619023","30.1388434695373","35.4684405735724","38.0149268634849","39.1474181272522","39.0434062844249","37.6593897200564","38.1834031155943","40.6770783365732","41.5090851838522","54.0326597212383","51.5858670142248","59.8635111944766","67.1891171292354","60.9015634082549","66.0408314058821","75.1643846028476","58.5154904413933","56.6221824784061","43.113975808397","59.3335057678853","59.0125853591731","70.46646561016","72.9077863152711","75.8096705181665","105.49986100587","93.3033808344167","82.6419493162553","70.8872647341704","81.5208124527551","63.2257955122353","58.2629948530775","50.9655562091302","46.5909122444514","42.1973615908655","16.7304097846385","30.5889993347137","35.3301520474394","37.3605171378415","49.9733574993958","46.4748867955429","46.6601241633877",
"Zimbabwe","ZWE","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118000000","124000000","152000000","161000000","170000000","172000000","175000000","177000000","149000000","182000000","279000000","63000000","","","",
"Zimbabwe","ZWE","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145000000","232000000","205000000","158000000","202000000","125000000","81000000","76000000","61000000","194000000","99000000","338000000","365000000","294000000","129000000","135000000","164000000","174000000","183000000","186000000","191000000","194000000","158000000","191000000","285000000","66000000","","","",
"Zimbabwe","ZWE","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","12.608","12.821","13.082","13.578","14.092","14.62","15.165","15.727","16.306","16.88","17.362","17.855","18.36","18.874","19.4","19.873","20.356","20.846","21.345","21.853","22.371","22.895","23.429","24.069","24.736","25.414","26.105","26.809","27.524","28.25","28.988","29.738","30.499","30.94","31.335","31.732","32.132","32.534","32.939","33.347","33.758","34.17","34.585","34.479","34.294","34.11","33.926","33.743","33.56","33.378","33.196","33.015","32.834","32.654","32.504","32.385","32.296","32.237","32.209","32.21","32.242","32.303","32.395","32.517",
"Zimbabwe","ZWE","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","2.88323649710936","2.84473288459997","2.58064403647117","2.55751957581138","2.53819692722503","2.51131312213652","2.48208089226986","2.46425025904998","2.48000425585014","2.48923852307459","2.40062771949491","2.45641249298181","2.52878894311257","2.58185084518974","2.58202318772837","2.43857478921318","1.93324111472688","0.815502452773776","0.928614742367243","5.08932714453731","5.61549292495238","3.20036081216551","2.95991904311666","2.67278508440047","2.55390312781265","2.41731906684019","2.35022579319327","2.1821600913078","1.8904631873787","1.69081164240134","1.54312175659905","1.73373377087011","0.825128911649387","-0.455267808053738","0.348866185556029","1.07291424668585","1.28331303795732","1.35292587361187","1.00806520962348","0.29885164615283","0.0452704134363754","0.329815401859099","1.35164505324762","1.36801201784423","1.22563156168219","1.4971496684724","1.59428410613836","1.47980510130752","1.68068666727004","1.88614503765628","2.04323309640734","1.8929076384564","1.67555434466365","1.59417787263995","1.51611480009522","1.51973713585146","1.52995864448003","1.52872661220738","1.56205832185716","1.61214278467491","1.63593977650891","1.57021671807909","1.49647651989082",
"Zimbabwe","ZWE","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.7","","","","","65.2","","","57.2","66.7","","","","68.7","","","","",
"Zimbabwe","ZWE","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","49.4491503622104","49.4186345315314","49.3899716441907","49.3623916804053","49.3352787010018","49.3078106306614","49.2802665034055","49.252997067587","49.2269673743582","49.2035971033856","49.1399115438378","49.0423486877064","48.9593672106805","48.8901832807613","48.8356265935134","48.7626458148662","48.6529250987418","48.408089106883","47.8498221537921","47.3300642627058","48.0299739977104","48.8368814906822","48.943371483805","48.9972098206017","48.9653086556282","48.9320536772232","48.8930515151721","48.7731084544662","48.6326962878586","48.5778876139063","48.5541686617774","48.5330397513074","48.2169684487997","47.8010067504655","47.60656251529","47.5233764805438","47.5353499560285","47.5778701313687","47.6320942642831","47.6471253175426","47.5861068587389","47.5189111570502","47.4949934449641","47.4830044532837","47.4479649513468","47.3922433664271","47.3869151796186","47.4006834395783","47.3832388698333","47.3687702535002","47.3552108939534","47.3348606119235","47.271525668143","47.2380349981936","47.2678804884061","47.2958736824531","47.3263894548973","47.3594297025981","47.3942848066561","47.4315202148229","47.4698312070113","47.5114403112955","47.5617049315156","47.6165397309878",
"Zimbabwe","ZWE","Population, total","SP.POP.TOTL","3809389","3930401","4055959","4185877","4320006","4458462","4601217","4748307","4900440","5058181","5215918","5374712","5542445","5720404","5908328","6098658","6287105","6449512","6543575","6647556","7041303","7498635","7796496","8098404","8391488","8686813","8982578","9284644","9583094","9864798","10137281","10404816","10702700","10860288","10873148","10974599","11158360","11369827","11594297","11783458","11892055","11971901","12087653","12232323","12365896","12483432","12636445","12804058","12959149","13142790","13356548","13595424","13817887","14013808","14207359","14399013","14600294","14812482","15034452","15271368","15526888","15797210","16069056","16340822",
"Zimbabwe","ZWE","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","96.0916062909394","97.4913736390892","99.0547274799437","100.908479606513","101.792187960587","101.488926190339","101.122674711365","100.769562668604","100.433513181693","100.103592247179","99.7081005172226","99.3049407663503","99.0355373636067","98.9154648803003","98.8808514263164","98.941281561485","99.127108076369","99.606942732247","100.855857000387","102.408149563047","101.725308851676","100.267142519747","99.6324390718458","99.1684293913447","98.9116493457457","98.4424246270007","97.786509501697","97.7432813909611","97.6705489432219","96.4720893797355","94.6607624442641","92.5737833422606","93.3399336241936","94.6363559762253","93.189121245976","90.7214811496978","87.3175455518486","83.8264979691479","80.682502280132","78.1700641382065","76.5002047305672","75.3702737623672","74.9264222510733","75.1683200633606","75.6956712597064","76.3311086765701","76.6963492489228","77.0063035361269","77.7121642497633","78.7277286828822","79.9109829368208","81.0254454971452","82.0564371404022","82.8002857470148","82.998823271746","82.7530108347034","82.1018294746748","81.1604449412429","80.0538418785605","78.8937292892553","77.7803388555236","76.7868158677835","75.9608736716808","75.0535567768524",
"Zimbabwe","ZWE","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.289614566569545","0.296007261303441","0.30178655845514","0.306787733039984","0.310633976239234","0.313413958202223","0.315194125314251","0.316053882451388","0.316518663636688","0.316999332812736","0.318130699280851","0.319987404609837","0.321811445579225","0.323039593580471","0.32307826139395","0.322593444831258","0.321786495330532","0.322220515741801","0.326707417131867","0.32961011577752","0.312616797006212","0.29590949126314","0.291047803540374","0.286353867856353","0.282410113806116","0.279711083235544","0.279266865845913","0.280849159070089","0.283863356790674","0.287555973511045","0.292447947485536","0.298756003487682","0.309087248428791","0.332920657858771","0.367683139334958","0.382925893969897","0.377769168191412","0.371178821345028","0.363949522747999","0.35848387343544","0.355515477562509","0.353028528980121","0.35093005958861","0.351137015919015","0.35368511185428","0.357883048998606","0.360995697827738","0.372667880553172","0.392918157901572","0.409231111491263","0.419832564996024","0.424241011596061","0.424560841626191","0.420961327208721","0.413616672132862","0.405072495583423","0.39600320848998","0.386437441367608","0.376845263983251","0.368326273614119","0.358180378553244","0.345920488517593","0.339480078843694","0.33918166759811",
"Zimbabwe","ZWE","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.855465847857195","0.855303701545189","0.856763328552737","0.857955440521583","0.856149560371165","0.8509257197547","0.842803600366308","0.831814138167905","0.81947471705872","0.808017818982713","0.79957941514125","0.793775145729044","0.7887651045468","0.783240057267166","0.77567201976593","0.771604782594514","0.77540312806027","0.789856651907835","0.821167970632582","0.853782530743322","0.834728983635409","0.813071845808668","0.830099468849551","0.874548023969299","0.945504388259878","0.968090422233285","0.939966959302973","0.90540619173244","0.8535533718684","0.787168826762238","0.747388422255056","0.73572614056117","0.731409275466005","0.747092217461932","0.774013336084316","0.797085610200364","0.814642832566483","0.853273172749829","0.908746621726534","0.956696156196876","0.997788288531862","1.02496661491106","1.01658587396338","0.976580994629386","0.931090714300079","0.889256468512571","0.850230748169491","0.816003925386677","0.789809956559475","0.7704425814312","0.757602167834528","0.749505662063205","0.749112895645174","0.756286247055823","0.766865695756135","0.778882780512997","0.790428945587005","0.80002343513791","0.804473135881123","0.827148198328916","0.867793722834596","0.90132119429505","0.933359231629225","0.965359747644675",
"Zimbabwe","ZWE","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","2.94506507236648","2.93780578278591","2.92499090222475","2.90838545877446","2.89001502144362","2.87051250005402","2.85039657260016","2.83009650514916","2.80849947229617","2.78410555420841","2.76872026912749","2.76745760911421","2.77198226453177","2.77950996811975","2.78834353595675","2.80710267137031","2.83829550252455","2.90616640703786","3.06754295390517","3.26579565221675","3.1837533294539","3.01578370549462","2.96434520271666","2.91467284779394","2.87540418183084","2.8348934135974","2.79398928448596","2.76413826973908","2.75055321115662","2.74533527555343","2.74579458144918","2.74880672854008","2.7992737936916","2.92922214300891","3.07828980057693","3.17792157990605","3.22418325975908","3.23452793056392","3.21382665956736","3.18411585332458","3.16784903814584","3.14952740565559","3.11207222397375","3.06388782622858","3.02128757606054","2.98966638684076","2.95054885824976","2.91209186828403","2.88576702951381","2.86055390042129","2.83723146237527","2.81699978633724","2.80815336854704","2.80423357152611","2.83153159827221","2.89569713628459","2.95885151399264","3.01701028936551","3.06794456113848","3.10686549295211","3.11897775319961","3.10062698171816","3.0803576189173","3.06124580039143",
"Zimbabwe","ZWE","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.3112418282958","1.29788591248441","1.27975371860644","1.25948003859166","1.24070602427219","1.22424768709369","1.21010376444631","1.1985589328355","1.18774815137845","1.1751013990039","1.16882014827762","1.17425456725161","1.18676838107192","1.20457350692741","1.22682748722954","1.25474676574305","1.28614887798904","1.33848032028591","1.45623455609215","1.61378803563432","1.59074565574275","1.48124047421431","1.41801288723824","1.32608617581812","1.21406657421735","1.14599321136884","1.12476352540207","1.11362499349937","1.11818066536395","1.13104653993267","1.1516896591832","1.17639941438952","1.23945914721335","1.35053137665957","1.46286984683363","1.54059054740677","1.5798151075617","1.56192173726255","1.49215773385267","1.41475294633331","1.34909805077465","1.29291743929468","1.23956850948349","1.19368507752906","1.16186718196888","1.14346617499793","1.12796021189971","1.11898399973242","1.12120996709614","1.12661034257464","1.13252579457635","1.13938193189985","1.14893371419088","1.15502652024639","1.1879575922481","1.25278647029084","1.31509737810506","1.37221000335419","1.42399709436752","1.4429189879618","1.42022590327936","1.3793584475987","1.33184974216955","1.27969221173783",
"Zimbabwe","ZWE","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.20769061912645","2.17514754027465","2.14066034123771","2.10567504069572","2.07294983569783","2.04558330818213","2.02051474062858","1.99392093885299","1.97209097564272","1.96485745275898","2.0099118351916","2.10377159853332","2.20377730905931","2.29084755119934","2.34001266389152","2.36996140042578","2.38889612651509","2.45685135785039","2.6977355163012","2.90816843822238","2.35304571109566","1.80486630688216","1.73727183435066","1.71429255473643","1.73909530440861","1.74971463093993","1.75102487979742","1.79369820684282","1.83886251246375","1.82183820677758","1.786757509159","1.75394022662009","1.92066027492982","2.1004841344034","2.09149065399978","2.05838366407823","2.00615931065493","1.95994211688205","1.92641825920424","1.91155776979109","1.92050102439209","1.93044651556702","1.92025646965788","1.89012260785218","1.90791745393077","1.98326504178331","2.04280328652795","2.09438261414869","2.1534282952047","2.1604180495705","2.10931298810605","2.04573937027757","1.98726991089611","1.93481028567423","1.88042098021485","1.82693774679195","1.7730706095733","1.72134936787137","1.67542608762284","1.63755021438703","1.61068560608733","1.59474767909643","1.58248706464514","1.57266477087871",
"Zimbabwe","ZWE","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.27805148402581","3.30805297291787","3.36530325667907","3.42168261867698","3.43815812655877","3.40690979978125","3.32920762878273","3.20517932417961","3.06418503543036","2.94868243071528","2.90907778576508","2.93417580812517","2.98308983578864","3.03700840557282","3.06747594501778","3.08535990345231","3.10100771185871","3.16564040286533","3.37310756736714","3.53269705014759","3.01861123332908","2.50765988198846","2.39868098162725","2.32502959620009","2.31201985534878","2.31632395716782","2.33813422638012","2.41803441141973","2.52191977842802","2.58399717619199","2.6266476164258","2.66353556882656","2.8475538400513","3.017243953232","3.09572492645371","3.22860703671748","3.32599004744385","3.40045756353334","3.4642156742473","3.44817421600243","3.35316557830529","3.23746154144981","3.10452131411959","2.96421966319082","2.82618299250464","2.70111018455579","2.5855284587739","2.48313166241872","2.3956575272115","2.32143122465346","2.26717015902634","2.23373929258202","2.21504346497496","2.2213652035515","2.24721326390706","2.27396973835629","2.30729070373676","2.36022771997633","2.44084215625886","2.54773214170832","2.68854398048025","2.86626495140485","3.06737794081463","3.29380144426115",
