"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malawi","MWI","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.53","65.53","65.53","","66.17","66.17","","65.51","","","65.51","","65.83","65.83","65.83","65.83","65.83","65.83","68.69","68.69","68.69","","","68.77","68.77","68.77","","",
"Malawi","MWI","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.74","","26.66","25.27","19.98","","13.39","13.1","","13.13","","","13.31","","12.98","12.91","12.67","13.15","12.73","12.43","12.57","12.56","12.37","","","12.41","12.41","12.4","","",
"Malawi","MWI","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.24","34.25","34.25","","34.16","34.16","","33.44","","","33.44","","32.1","32.1","32.1","32.1","32.1","32.1","34.04","34.04","34.04","","","33.93","33.93","33.93","","",
"Malawi","MWI","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.96","","28.28","26.46","20.92","","13.67","13.28","","13.33","","","13.35","","13.05","12.96","12.09","12.55","12.06","11.55","11.49","11.48","11.5","","","11.54","11.53","11.53","","",
"Malawi","MWI","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.13","25.14","25.14","","24.98","24.98","","24.04","","","24.04","","22","22","22","22","22","22","21.95","21.95","21.95","","","21.76","21.76","21.76","","",
"Malawi","MWI","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53000000","64000000","81000000","49000000","52000000","53000000","52000000","86000000","70000000","70000000","84000000","85000000","79000000","86000000","91000000","90000000","92000000","96000000","90000000","106000000","121000000","100000000","120000000","174000000","195000000","119000000","","","",
"Malawi","MWI","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4000000","5000000","4000000","1000000","4000000","4000000","15000000","12000000","12000000","13000000","19000000","19000000","14000000","12000000","13000000","14000000","5000000","4000000","4000000","4000000","4000000","4000000","4000000","6000000","7000000","5000000","","","",
"Malawi","MWI","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192000","194000","207000","220000","254000","228000","266000","383000","424000","427000","438000","638000","735000","742000","755000","746000","767000","770000","795000","819000","805000","849000","837000","871000","","","","","",
"Malawi","MWI","Urban population growth (annual %)","SP.URB.GROW","","4.60769955463103","4.64815128366768","4.69695569734888","4.68688838867086","4.66953758207732","4.67254191056655","6.97518415107955","7.23727443355274","7.20801204366962","7.19402331658657","7.21644808948716","7.28082107353582","7.32667266103485","7.40452052276047","7.47285381568528","7.56933133110759","7.7604665966282","6.29427952241937","6.06882921509291","6.21177219654412","6.27648575951257","6.30214869420409","6.2836752600587","6.211895779158","6.13329947328984","5.97138485550269","7.05770362953842","8.09898804599213","7.47388232070087","6.67927530722444","5.78683838005449","5.60938857316251","4.13695255627684","1.51076871812509","2.53334267567049","4.65835900544655","4.64165326160354","4.76065779889008","3.18010449191528","2.90504995399615","2.97153795699944","3.05102802023059","3.14265974240467","3.23655360080743","3.33598286934557","3.39951816651334","3.43361283727671","3.47292919379471","3.57552433356195","3.63412245535303","3.68435898221723","3.7218892192544","3.77602766447333","3.82312039135899","3.87489163876259","3.89395108305346","3.94774231776165","4.01094745638731","4.07245795804194","4.12818495888563","4.13757317990985","4.1569255377855","4.20192030482266",
"Malawi","MWI","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malawi","MWI","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","67.2","","","","","","","",
"Malawi","MWI","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","51.815880395937","51.813673128664","51.8159959254097","51.8153506190114","51.8090969714269","51.7988201307037","51.7866909231825","51.7729101379453","51.7536102538249","51.7317506566234","51.7103586679844","51.6875769639514","51.6628517432672","51.634519485557","51.6008241986725","51.5686621668578","51.5450994497103","51.5270919106326","51.5102060490875","51.4923687292052","51.4740874520074","51.456703800723","51.4401754509314","51.4239584308837","51.4067307789261","51.3880644893075","51.3706192265588","51.3387005027608","51.3176971531327","51.3210341916719","51.3242760621049","51.327995570195","51.331659980505","51.3360864474854","51.3418791667699","51.3229846167477","51.2796628843838","51.2385806927597","51.2091733709414","51.2496405125007","51.3366134767641","51.4058053619076","51.4676569167393","51.5252153691709","51.5784352731558","51.627310505903","51.6699601556817","51.6980484478376","51.6865171432967","51.6466404623786","51.607719903669","51.5728015421006","51.5426906350459","51.5167046027167","51.4965196553992","51.4776896927801","51.4577587106328","51.4395229349404","51.4224039863494","51.4062742399736","51.3922260966201","51.3779515088733","51.3613976200419","51.3442616434717",
"Malawi","MWI","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4959602355957","","","50.4668807983398","","","","","","","","","","","","","",
"Malawi","MWI","Age dependency ratio (% of working-age population)","SP.POP.DPND","84.6002202306304","83.9658361181448","83.4648376626983","83.4090780622916","83.659471918759","84.2367131039703","85.1781119606345","86.1122098713389","87.0237793887048","87.8930762620409","88.6577930204062","89.2586059653128","89.7307496151561","90.1251165868618","90.4663313540541","90.8007143602967","91.1346452118333","91.368862292602","91.8185348534021","92.6394215008592","93.6004121990405","94.638195279706","95.6816101836931","96.639915218516","97.4284809634527","98.0576265172682","98.5323827320542","98.8815301808251","99.0457386999202","99.0499945545373","98.9945416425303","98.8696396023005","98.6760259527118","98.4051159774098","98.0348385608766","97.4094638790559","96.6067526670695","95.8934715331775","95.4336176700029","95.5973138859321","96.1709809747451","96.7880545929063","97.5961987475035","98.4676994854076","99.318359894734","100.180098008721","100.939221060903","101.473550541109","101.689250315035","101.675014943401","101.493415100237","101.128789483364","100.551730404947","99.6738510804657","98.5049814276149","97.0627211640782","95.3594451249885","93.4560826553165","91.4080796649504","89.2388345615534","86.974335954684","84.6854327080751","82.4861697664687","80.4622222758668",
"Malawi","MWI","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.444323831117398","0.443687678124961","0.443109837322451","0.442506413464731","0.441733851519287","0.440590098493501","0.439345282977313","0.438331117382331","0.436974125398653","0.434723926549354","0.431661215121172","0.427962298465896","0.423200700827843","0.41860899155809","0.416815984646523","0.417396342958218","0.420175800613832","0.425710174087154","0.43659556641152","0.448421446748564","0.455035974771298","0.4564497520593","0.453912437455759","0.451679034745876","0.454467641945954","0.463633608182592","0.475731617070235","0.511464382162917","0.537912684800435","0.53738679243382","0.539668237392433","0.544247839392397","0.550923393880671","0.556127519772833","0.554945507996187","0.55965161613256","0.569085330749121","0.568557455905828","0.558412291830721","0.563782899797247","0.585486586392416","0.60262083600957","0.618660329287175","0.633565515823139","0.645607499526604","0.653304108155739","0.656884144892109","0.654384169905937","0.634687949251788","0.604330566874756","0.578034925546642","0.555643492165939","0.53671038506053","0.520700667070905","0.506650891654771","0.493851869380892","0.482188650384261","0.471584115981466","0.462316462012069","0.454787815222633","0.447229878928835","0.436230715142491","0.422157045826637","0.40552806797507",
"Malawi","MWI","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2.9536483718536","2.93705007573095","2.91778078517207","2.89759319585744","2.88159392095101","2.87038958361584","2.86481176224669","2.86612679355528","2.86724212715996","2.85919477032477","2.84124311021005","2.81329629363711","2.77736561899787","2.74085166862514","2.71275058804213","2.69991400245164","2.70045758483947","2.7116766940573","2.77895152182216","2.90260326535818","3.02973225287996","3.15456193976249","3.27837717628703","3.39462650940727","3.49424237070942","3.57438966525982","3.62500709561116","3.81814449457708","3.90969780342319","3.77507883060672","3.66305839880122","3.56496997660652","3.47642015853024","3.39352727972544","3.31190920230903","3.3043468458413","3.36225264118385","3.39947632753519","3.39609125814259","3.4914439009708","3.67146042789335","3.79988170088953","3.9120926529033","4.01896018064248","4.11617454421931","4.19426734752059","4.24740800193988","4.25768645358814","4.15397400431875","3.98105956444859","3.83313862835087","3.70547350359769","3.59204481052403","3.4802734053903","3.37143542560303","3.26108924810916","3.14869214538623","3.04676702588819","2.95441777367593","2.87105972801195","2.78899873440563","2.69827280816413","2.60866328635481","2.54054474467998",
"Malawi","MWI","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.10534857258587","3.09173076652834","3.07662414849358","3.06037629795732","3.04720416587157","3.03790631572064","3.03392569775706","3.03649977675771","3.03771479071241","3.02904266608698","3.01041967841387","2.98114489899738","2.94345146639538","2.90506935950245","2.8755450990813","2.86442282747533","2.87190538892292","2.89451823795664","2.96985808936411","3.09578176783924","3.22486702865498","3.35165915257903","3.47703982329476","3.59545528368936","3.69740461908199","3.78074660711144","3.8374138405209","4.01107757472021","4.09685467802971","3.99022947440472","3.90012466902661","3.81932069589628","3.74443478826076","3.67235876514672","3.59935953628859","3.58883121930092","3.63433111338242","3.66148295002346","3.65265481593213","3.76971477722041","3.99078057871002","4.15485582576186","4.3007449871851","4.44071864940153","4.5696481616402","4.67696105839009","4.75627574098139","4.78750457850749","4.69228862483484","4.51797162812099","4.36705399921786","4.2356775759112","4.11834970407158","4.00123603397591","3.88836731775361","3.77157602605984","3.64851645631862","3.53713826390156","3.4360602155146","3.34435165705313","3.25596121869553","3.16024887899354","3.06563011502697","2.99349531426753",
"Malawi","MWI","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.69717088514007","1.70065352710158","1.7160365992392","1.73282142878083","1.73217184380266","1.71190359377228","1.67213023071195","1.61464752863742","1.55594513805977","1.51706920922435","1.5065383846486","1.5193523586809","1.54952508964955","1.59247708058352","1.64406389850415","1.69642651177394","1.75246552533834","1.81412089470456","1.87552366616016","1.91960076489289","1.93586751446257","1.92377780456405","1.88497809054451","1.83408841639344","1.7901244174395","1.75939586130353","1.73762019541679","1.75115396867626","1.75893881554095","1.73032457033798","1.69738307367652","1.66372427813262","1.63279255617628","1.60620774501655","1.58389239146453","1.57897751927024","1.58947541508372","1.59804733823619","1.59831458447974","1.60450502939993","1.61751088826264","1.62320887497116","1.62591760678133","1.62820424208758","1.63124487708839","1.63379914640419","1.63229724279635","1.61955729104145","1.5734607284177","1.50255698064829","1.42276394227934","1.33789758425179","1.26236804335536","1.20705249185291","1.16798648513892","1.14232406819914","1.13029479307745","1.12313109234571","1.11925503066569","1.11919914850467","1.12015299681763","1.11826322537949","1.11509370257175","1.11380545640023",
"Malawi","MWI","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.49242600525222","2.51258854655629","2.56134038062706","2.63161261127288","2.71683609461409","2.8049566893439","2.9012774767119","3.01015363310175","3.11019575697112","3.17183886912558","3.19002160097015","3.16405352376575","3.09479861509548","3.00673858881324","2.93304444286603","2.8860774440197","2.86180250181446","2.85747844658431","2.85836516750217","2.85232899968115","2.84007025947474","2.82764088954384","2.81760211360378","2.80925314223391","2.80102925739721","2.79160821955171","2.78322104283729","2.74999269248128","2.72801927719889","2.7389911386371","2.74722671535981","2.75062128701078","2.74813719052835","2.74161180918793","2.73414898162626","2.72828512319466","2.72074825354685","2.70155015546813","2.64607524921209","2.56106581071632","2.45438824433627","2.33149819095634","2.2183334357644","2.13414191888034","2.07343347478088","2.03168412692483","2.00839642004687","1.98854917829773","1.97160017125495","1.96015657474804","1.95295805733316","1.94615307323456","1.9395306476093","1.93345920418713","1.9263018670142","1.91969622218315","1.91909674415401","1.92812414759776","1.9496393234496","1.98646069193649","2.03868705406806","2.10402448608181","2.18240839846523","2.27403440630876",
"Malawi","MWI","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.7777205915224","4.74333915831977","4.64201461336529","4.51181180845048","4.4037139029028","4.33763590230914","4.30770700316975","4.3101594495206","4.33241476274496","4.35720125842466","4.37593702519113","4.39419144455116","4.41348502630974","4.4309319993685","4.4429787080777","4.44780952447978","4.44668345927792","4.44251359432651","4.42952341054007","4.40666520207516","4.38138584249225","4.35531705587777","4.33001625755661","4.31004725910464","4.30054114106359","4.30026882413015","4.30238270072519","4.284162897721","4.22470043617713","4.13869106539881","4.02242833586124","3.88478877077539","3.76306556510426","3.68820758033893","3.65219195716949","3.64436307849322","3.66140029988111","3.68037804730312","3.69773168042073","3.6765004131897","3.62063097024485","3.56293999079058","3.49613112178978","3.41919221655348","3.33336605784651","3.24555704829164","3.16735601095443","3.11182442349524","3.10453988048217","3.14198091007626","3.20338276298757","3.28660013750832","3.39089894254558","3.5138832273891","3.65346422789587","3.80909739614669","3.97667603770778","4.1477659021369","4.31006908689725","4.4550696546371","4.57923964072546","4.67261240021508","4.72655486056681","4.74126929273935",
